octave,note_name,note_time,magnitude
5,D#,23173.201395429965,0.6187425784298305
5,E,23173.201395429965,0.7250505245794319
5,F,23173.201395429965,0.22704322298196716
4,E,23196.421036106753,0.10576543800884108
5,D#,23196.421036106753,0.4569552323045379
5,E,23196.421036106753,0.5493834726927692
5,F,23196.421036106753,0.17632811815833224
5,D#,23219.640676783532,0.2794904474097071
5,E,23219.640676783532,0.37254281072630063
5,F,23219.640676783532,0.12442500943880586
5,D#,23242.86031746032,0.1860595347760189
5,E,23242.86031746032,0.26926286579760744
5,F,23242.86031746032,0.10076341000271169
5,D#,23266.079958137103,0.17392401627764
5,E,23266.079958137103,0.2177360540096028
5,E,23289.299598813886,0.13382256966938608
5,D#,23405.397802197804,0.11028140722791914
3,G#,23428.617442874587,0.12411122382140355
3,A,23428.617442874587,0.15037368503944903
3,A#,23428.617442874587,0.11181119882463399
4,F,23428.617442874587,0.1360668910803664
4,F#,23428.617442874587,0.17806227852167805
4,G,23428.617442874587,0.11216085659909762
5,C#,23428.617442874587,0.2765061907703902
5,D,23428.617442874587,0.3885138280758803
5,D#,23428.617442874587,0.15688600552792858
5,E,23428.617442874587,0.1007167648243614
6,C,23428.617442874587,0.10177389986730398
6,C#,23428.617442874587,0.1123199631037785
6,D,23428.617442874587,0.10062610379202383
3,C#,23451.83708355137,0.11486704963407594
3,D,23451.83708355137,0.11111345420337157
3,G#,23451.83708355137,0.12365644943489061
3,A,23451.83708355137,0.16503943217405076
4,C#,23451.83708355137,0.1713668465248834
4,D,23451.83708355137,0.1617268157288387
4,F#,23451.83708355137,0.15504616233039673
5,C,23451.83708355137,0.13418434744458022
5,C#,23451.83708355137,0.21545736139184002
5,D,23451.83708355137,0.2530029658829164
5,D#,23451.83708355137,0.18552716201658867
5,E,23451.83708355137,0.1295300671540037
3,C#,23475.056724228154,0.13076103371146358
3,D,23475.056724228154,0.15604817880471653
3,G#,23475.056724228154,0.11906489319941854
3,A,23475.056724228154,0.15093864422753533
4,D,23475.056724228154,0.11800483779924033
4,D#,23475.056724228154,0.14866122977552065
4,E,23475.056724228154,0.10289313921586103
4,F#,23475.056724228154,0.12568347124194032
4,A,23475.056724228154,0.11058297910002464
4,B,23475.056724228154,0.14787389124669395
5,C,23475.056724228154,0.14282492515716352
5,C#,23475.056724228154,0.2356928169399934
5,D,23475.056724228154,0.27431896843961984
3,C#,23498.276364904938,0.14120912246651107
3,D,23498.276364904938,0.17571536659537798
3,G#,23498.276364904938,0.15815417967930523
3,A,23498.276364904938,0.17221187790212303
4,F,23498.276364904938,0.1298999375987135
4,F#,23498.276364904938,0.15053730925895678
4,A,23498.276364904938,0.10525252319415367
4,A#,23498.276364904938,0.11808546054976811
4,B,23498.276364904938,0.18385736941684802
5,C,23498.276364904938,0.16129386247938546
5,D,23498.276364904938,0.1885383463301571
5,D#,23498.276364904938,0.1180721655110377
3,C#,23521.49600558172,0.15156184917730867
3,D,23521.49600558172,0.18212897851929477
3,G#,23521.49600558172,0.16175994199753868
3,A,23521.49600558172,0.16410538901216942
4,F,23521.49600558172,0.11407679766190211
4,G#,23521.49600558172,0.11585232709889118
4,A,23521.49600558172,0.12079222540558839
4,A#,23521.49600558172,0.11472905755367951
4,B,23521.49600558172,0.1528389910840227
3,C#,23544.715646258508,0.1610292227967206
3,D,23544.715646258508,0.17086499076882608
3,G#,23544.715646258508,0.137847258578196
3,A,23544.715646258508,0.15928198057577017
4,F,23544.715646258508,0.11996349130667984
4,A,23544.715646258508,0.1011761173991211
4,B,23544.715646258508,0.12332037200864446
5,C#,23544.715646258508,0.10637918963566118
5,D,23544.715646258508,0.13015191878553836
3,C#,23567.935286935288,0.15306001096980118
3,D,23567.935286935288,0.15042998512220412
3,G#,23567.935286935288,0.13441568615864835
3,A,23567.935286935288,0.14632722189250347
3,C#,23591.15492761207,0.12705759664994332
3,D,23591.15492761207,0.1385855560044751
3,G#,23591.15492761207,0.12057387022050182
3,A,23591.15492761207,0.1374933157090068
4,F#,23591.15492761207,0.10743418283077266
5,C,23591.15492761207,0.10938608459641525
3,C#,23614.374568288855,0.10637006023558872
3,D,23614.374568288855,0.12811281151541415
3,A,23614.374568288855,0.12367778000477413
4,A,23614.374568288855,0.10150498555540535
3,D,23637.59420896564,0.1224948660949309
3,A,23637.59420896564,0.11348301005883316
4,A,23637.59420896564,0.10848789032712687
3,D,23660.81384964242,0.11867359630289159
3,D,23684.033490319205,0.10872008861586187
5,D,23684.033490319205,0.10482198410528346
5,D,23707.253130995992,0.1140822661899359
5,D,23730.472771672772,0.10102550278699378
5,C#,23776.91205302634,0.10432583026051502
5,D,23800.131693703122,0.12244276949602559
5,D,23823.351334379906,0.11586951913698738
5,D,23846.57097505669,0.13175491487776972
5,D,23869.790615733476,0.13457892370402005
5,C#,23893.010256410256,0.10267965832209973
5,D,23893.010256410256,0.11851185770540491
4,D,23916.229897087043,0.10010012843838431
5,D,23916.229897087043,0.11089024102139122
4,D,23939.449537763823,0.10306548796753143
5,C#,23939.449537763823,0.10598923816415796
5,D,23939.449537763823,0.12234717522108113
4,D,23962.66917844061,0.10591381437907317
5,C#,23962.66917844061,0.10773083283585207
5,D,23962.66917844061,0.13506753588102163
4,D,23985.88881911739,0.10039693816113027
5,D,23985.88881911739,0.13050307794011923
5,D,24009.108459794174,0.13256569208257257
5,D,24032.32810047096,0.11597901249967801
5,D,24055.54774114774,0.11534603477850523
5,D,24078.767381824528,0.11901462656587714
5,C#,24101.987022501307,0.10037660738191514
5,D,24101.987022501307,0.11901619200894993
5,D,24125.206663178094,0.11363549704592887
5,D,24148.426303854874,0.1148115824377164
5,C#,24171.64594453166,0.11768473103309485
5,D,24171.64594453166,0.12487159092392756
5,D,24194.865585208445,0.11165284531365449
5,D,24218.085225885225,0.1092111627442134
3,G#,24310.963788592362,0.10656837541540774
3,A,24310.963788592362,0.14977356725099267
4,D#,24310.963788592362,0.10309716566284802
3,G#,24334.183429269146,0.1373970067628685
3,A,24334.183429269146,0.16660802256472865
4,D#,24334.183429269146,0.1300398722254447
4,E,24334.183429269146,0.12761975791984198
5,D,24334.183429269146,0.17558026239983168
5,D#,24334.183429269146,0.5912407000997763
5,E,24334.183429269146,0.5945987087703706
5,F,24334.183429269146,0.17414767383863727
3,G#,24357.40306994593,0.18284108810543906
3,A,24357.40306994593,0.20966650734429867
4,D,24357.40306994593,0.10026268217713621
4,D#,24357.40306994593,0.172569304560165
4,E,24357.40306994593,0.17892982474773467
4,A,24357.40306994593,0.1183742129132876
5,D#,24357.40306994593,0.7065205245268585
5,E,24357.40306994593,0.7918260608702159
5,F,24357.40306994593,0.2516478063744785
3,G#,24380.622710622712,0.2123722739632577
3,A,24380.622710622712,0.21058753760973742
4,C#,24380.622710622712,0.1785565165178251
4,D,24380.622710622712,0.1845895663852448
4,D#,24380.622710622712,0.1586006087203322
4,E,24380.622710622712,0.1753083187654884
4,G,24380.622710622712,0.11130191924638538
4,G#,24380.622710622712,0.1228641116200798
4,A,24380.622710622712,0.10066232890433391
4,B,24380.622710622712,0.14227939584588295
5,C,24380.622710622712,0.14150363213178557
5,C#,24380.622710622712,0.574325371956827
5,D,24380.622710622712,0.5457270178149017
5,D#,24380.622710622712,0.3445489530557365
5,E,24380.622710622712,0.43380830062328196
5,F,24380.622710622712,0.12830675313467702
5,G#,24380.622710622712,0.13728313022834038
5,A,24380.622710622712,0.12757725693918728
6,C#,24380.622710622712,0.18115890766200757
6,D,24380.622710622712,0.23096850723308798
3,G#,24403.842351299496,0.1791587956314178
3,A,24403.842351299496,0.1979040096007978
4,C#,24403.842351299496,0.167374099840742
4,D#,24403.842351299496,0.17335054557779522
4,E,24403.842351299496,0.1706813778833661
4,G#,24403.842351299496,0.10259226221298295
4,A,24403.842351299496,0.14069084680561258
5,C,24403.842351299496,0.13172505590403405
5,C#,24403.842351299496,0.5879551800610106
5,D,24403.842351299496,0.625850949231161
5,D#,24403.842351299496,0.14063988222832208
5,E,24403.842351299496,0.26136293131685884
5,A,24403.842351299496,0.10168614528572385
6,C#,24403.842351299496,0.1715402335699855
6,D,24403.842351299496,0.16002358121569082
3,C#,24427.061991976276,0.10323466604584917
3,A,24427.061991976276,0.14338921549025124
4,C#,24427.061991976276,0.14958872004269846
4,D,24427.061991976276,0.17428834030439633
4,E,24427.061991976276,0.1258693674390004
4,F,24427.061991976276,0.14370550517564898
4,F#,24427.061991976276,0.20435722692592206
4,G,24427.061991976276,0.12356830629587708
4,G#,24427.061991976276,0.1586844869192501
4,A,24427.061991976276,0.2891455317567914
4,A#,24427.061991976276,0.1154263807191511
4,B,24427.061991976276,0.11980351799639276
5,C,24427.061991976276,0.22539475393963432
5,C#,24427.061991976276,0.6989194657432198
5,D,24427.061991976276,0.8625594263733326
5,D#,24427.061991976276,0.5145842249060885
5,E,24427.061991976276,0.26909748672461425
5,F,24427.061991976276,0.1224590281964488
5,G#,24427.061991976276,0.14013643362142708
5,A,24427.061991976276,0.16171570869107163
6,D,24427.061991976276,0.17025689208007108
6,D#,24427.061991976276,0.10011918423901714
3,C#,24450.281632653063,0.13602208194706633
3,D,24450.281632653063,0.1399487648815648
3,G#,24450.281632653063,0.1011209234418912
3,A,24450.281632653063,0.11505263675929277
4,C#,24450.281632653063,0.18346683762934338
4,D,24450.281632653063,0.23570039994930886
4,E,24450.281632653063,0.4627908761092903
4,F,24450.281632653063,0.5387938321781849
4,F#,24450.281632653063,0.2251514343260122
4,G#,24450.281632653063,0.23538728306000953
4,A,24450.281632653063,0.32818063246213763
4,A#,24450.281632653063,0.16079904738138093
4,B,24450.281632653063,0.22050534863636437
5,C,24450.281632653063,0.280396547326784
5,C#,24450.281632653063,0.5272951924929471
5,D,24450.281632653063,0.7766643136577376
5,D#,24450.281632653063,0.24017186289697914
5,E,24450.281632653063,0.24853672079244304
5,F,24450.281632653063,0.1581676514048285
5,G#,24450.281632653063,0.10469911052150817
5,A,24450.281632653063,0.1405920407891674
6,D,24450.281632653063,0.11989888006095227
3,C#,24473.501273329846,0.1480866488812894
3,D,24473.501273329846,0.20287465452795744
3,G#,24473.501273329846,0.11112275179022278
4,C#,24473.501273329846,0.2084392239740963
4,D,24473.501273329846,0.31523099694276363
4,D#,24473.501273329846,0.229463109340431
4,E,24473.501273329846,0.13020073829801834
4,F,24473.501273329846,0.36841092643855317
4,F#,24473.501273329846,0.18205507904699322
4,G#,24473.501273329846,0.17314138622116218
4,A,24473.501273329846,0.2507741596997318
4,A#,24473.501273329846,0.10971730863964063
4,B,24473.501273329846,0.1612336440971185
5,C,24473.501273329846,0.27690156518670817
5,C#,24473.501273329846,0.6228013337007866
5,D,24473.501273329846,0.752637583018074
5,D#,24473.501273329846,0.28498856366290715
5,A,24473.501273329846,0.12134385879254363
6,C#,24473.501273329846,0.11265052282911793
6,D,24473.501273329846,0.15015558107374258
3,C#,24496.72091400663,0.16773210581171477
3,D,24496.72091400663,0.219837643245093
3,A,24496.72091400663,0.12055476620987793
4,C#,24496.72091400663,0.2119153403066488
4,D,24496.72091400663,0.2722785533517413
4,D#,24496.72091400663,0.2036237578541116
4,E,24496.72091400663,0.3809886614167894
4,F,24496.72091400663,0.37476163588292993
4,F#,24496.72091400663,0.12050578705310276
4,G#,24496.72091400663,0.17597391254536493
4,A,24496.72091400663,0.23510238697285452
4,A#,24496.72091400663,0.11759724165042963
4,B,24496.72091400663,0.22302471019101003
5,C,24496.72091400663,0.3002996684590805
5,C#,24496.72091400663,0.42875998695927886
5,D,24496.72091400663,0.7370873638593824
5,D#,24496.72091400663,0.23987356880710228
6,D,24496.72091400663,0.10103104595578095
3,C#,24519.940554683413,0.16825857628441257
3,D,24519.940554683413,0.20789550122919595
4,C#,24519.940554683413,0.2050724463401417
4,D,24519.940554683413,0.22905120644391616
4,D#,24519.940554683413,0.13450959948656682
4,F,24519.940554683413,0.24013505420851416
4,F#,24519.940554683413,0.12004987485291492
4,G#,24519.940554683413,0.17333908409306925
4,A,24519.940554683413,0.1910972663662014
4,B,24519.940554683413,0.20928066969981232
5,C,24519.940554683413,0.29936329182823734
5,C#,24519.940554683413,0.5836091726628759
5,D,24519.940554683413,0.6469335728107414
5,D#,24519.940554683413,0.2909260244124169
6,C,24519.940554683413,0.11906223164836575
6,C#,24519.940554683413,0.12967198181268105
6,D,24519.940554683413,0.13349730859784353
3,C#,24543.160195360197,0.14982241872936627
3,D,24543.160195360197,0.1724114732383229
4,C#,24543.160195360197,0.2040913828504768
4,D,24543.160195360197,0.20237344649517294
4,D#,24543.160195360197,0.1314310289556309
4,E,24543.160195360197,0.3685542952563201
4,F,24543.160195360197,0.2825274466905026
4,G#,24543.160195360197,0.1451792382390197
4,A,24543.160195360197,0.16229967452495794
4,B,24543.160195360197,0.2612130509427243
5,C,24543.160195360197,0.3290310310962273
5,C#,24543.160195360197,0.5520492996780734
5,D,24543.160195360197,0.6397508495113827
5,D#,24543.160195360197,0.19284545078737705
5,E,24543.160195360197,0.12314009367142222
3,C#,24566.37983603698,0.1266910152329639
3,D,24566.37983603698,0.1421279041141653
4,C#,24566.37983603698,0.23619473737852015
4,D,24566.37983603698,0.21965284598891122
4,E,24566.37983603698,0.2068838315787264
4,F,24566.37983603698,0.20764504706628478
4,G#,24566.37983603698,0.17677543852995167
4,A,24566.37983603698,0.2177396945083531
4,B,24566.37983603698,0.2317243841931529
5,C,24566.37983603698,0.28471793029071996
5,C#,24566.37983603698,0.6110897239871992
5,D,24566.37983603698,0.6348395828608454
5,D#,24566.37983603698,0.19468869621855
5,E,24566.37983603698,0.14091090684839253
6,C,24566.37983603698,0.10720557775116651
3,C#,24589.599476713764,0.11312953353518199
3,D,24589.599476713764,0.13463569819696738
4,C#,24589.599476713764,0.18044198084502439
4,D,24589.599476713764,0.23084106825031564
4,D#,24589.599476713764,0.1359635951597783
4,E,24589.599476713764,0.22150072894689238
4,F,24589.599476713764,0.2270647586209602
4,G#,24589.599476713764,0.14503807364328722
4,A,24589.599476713764,0.19209157000296617
4,B,24589.599476713764,0.2052722129969264
5,C,24589.599476713764,0.31081539333815694
5,C#,24589.599476713764,0.5430444171518711
5,D,24589.599476713764,0.5867692292340064
5,D#,24589.599476713764,0.2347591740425709
5,A,24589.599476713764,0.10430644566846041
3,C#,24612.819117390547,0.11201177445636713
3,D,24612.819117390547,0.13292077750204662
4,C#,24612.819117390547,0.21485671834734202
4,D,24612.819117390547,0.24763901361082824
4,D#,24612.819117390547,0.1820297155702231
4,E,24612.819117390547,0.2089217871674818
4,F,24612.819117390547,0.18031324358588996
4,G#,24612.819117390547,0.11445609526851525
4,A,24612.819117390547,0.13818905298091105
4,B,24612.819117390547,0.2064285063644516
5,C,24612.819117390547,0.21447401582545012
5,C#,24612.819117390547,0.3907925107974862
5,D,24612.819117390547,0.5044500036817876
5,D#,24612.819117390547,0.10952112602739596
3,C#,24636.038758067334,0.10291805355571956
3,D,24636.038758067334,0.1266756066496886
4,C#,24636.038758067334,0.1767164365725094
4,D,24636.038758067334,0.2178122532659401
4,D#,24636.038758067334,0.14710311237430068
4,E,24636.038758067334,0.11921695452543292
4,F,24636.038758067334,0.1346879157003482
4,G#,24636.038758067334,0.1233366280640223
4,A,24636.038758067334,0.16137467153177376
4,B,24636.038758067334,0.16934940434912427
5,C,24636.038758067334,0.2563066177015605
5,C#,24636.038758067334,0.4120034560959271
5,D,24636.038758067334,0.43017322366550803
5,D#,24636.038758067334,0.20840324423915327
3,D,24659.258398744114,0.11455601933037071
4,C#,24659.258398744114,0.16179414868197847
4,D,24659.258398744114,0.19001263392657836
4,D#,24659.258398744114,0.1292064075368084
4,E,24659.258398744114,0.18713932850108064
4,F,24659.258398744114,0.154899058029859
4,G#,24659.258398744114,0.1266191513233507
4,A,24659.258398744114,0.17068975512820492
4,B,24659.258398744114,0.17184302230261814
5,C,24659.258398744114,0.24075826236396805
5,C#,24659.258398744114,0.15086563746927653
5,D,24659.258398744114,0.31023937854219247
5,D#,24659.258398744114,0.1225828073147064
3,D,24682.478039420897,0.10440618304063508
4,C#,24682.478039420897,0.15702810130060796
4,D,24682.478039420897,0.17372120739162486
4,G#,24682.478039420897,0.13640758122866486
4,A,24682.478039420897,0.1691262502226262
4,B,24682.478039420897,0.136366714341181
5,C,24682.478039420897,0.1855413500796925
5,C#,24682.478039420897,0.2735699308160467
5,D,24682.478039420897,0.290947051248982
4,C#,24705.69768009768,0.1488662897372274
4,D,24705.69768009768,0.1816522518287323
4,E,24705.69768009768,0.16960319932030238
4,F,24705.69768009768,0.12639460631910526
4,G#,24705.69768009768,0.10905881514972159
4,A,24705.69768009768,0.14754635333797297
4,B,24705.69768009768,0.12699084807026811
5,C,24705.69768009768,0.20723459480787015
5,C#,24705.69768009768,0.1972834782246333
5,D,24705.69768009768,0.22297577824002957
4,C#,24728.917320774464,0.14807675093996814
4,D,24728.917320774464,0.1823096442684092
4,G#,24728.917320774464,0.11410563286328525
4,A,24728.917320774464,0.14410958626533393
4,B,24728.917320774464,0.13569796416370264
5,C,24728.917320774464,0.15655268657629934
5,C#,24728.917320774464,0.15748567736025537
5,D,24728.917320774464,0.1947667710412385
4,C#,24752.136961451248,0.1456802244526439
4,D,24752.136961451248,0.17209856477999333
4,G#,24752.136961451248,0.11747221096595815
4,A,24752.136961451248,0.13745614608612602
4,B,24752.136961451248,0.12137905406670658
5,C,24752.136961451248,0.17524719990551996
5,C#,24752.136961451248,0.16541742729552872
5,D,24752.136961451248,0.11140140079779298
4,C#,24775.35660212803,0.13872553329243634
4,D,24775.35660212803,0.16149508482207298
4,G#,24775.35660212803,0.11912873937188355
4,A,24775.35660212803,0.14103404930538557
4,B,24775.35660212803,0.11248885929914008
5,C,24775.35660212803,0.15982776311022842
4,C#,24798.57624280482,0.10465342932321796
4,D,24798.57624280482,0.13112984398695063
4,A,24798.57624280482,0.10976053089729479
5,C,24798.57624280482,0.11603514812343292
4,C#,24821.795883481598,0.10382327564087566
4,D,24821.795883481598,0.12582942598534946
4,A,24821.795883481598,0.10921357357237849
5,C,24821.795883481598,0.12122641699887467
4,D,24845.015524158385,0.11790948736114679
4,A,24845.015524158385,0.10070881252930783
4,D,24868.235164835165,0.10937577567392985
4,D,24891.45480551195,0.10315710674914516
4,B,25170.090493633354,0.1770104515054855
5,C,25170.090493633354,0.48641339845400655
5,C#,25170.090493633354,0.46899730659146877
5,D,25170.090493633354,0.14966218102546827
4,C,25193.310134310133,0.21216582125677289
4,C#,25193.310134310133,0.30595012325807597
4,D,25193.310134310133,0.19942509309404002
5,C,25193.310134310133,0.5291345595682975
5,C#,25193.310134310133,0.7392707242376971
5,D,25193.310134310133,0.29140877169590496
6,C,25193.310134310133,0.14085577159291773
6,C#,25193.310134310133,0.22302303462053308
6,D,25193.310134310133,0.10348696489719764
4,C,25216.52977498692,0.20156749108435265
4,C#,25216.52977498692,0.18921657880118004
5,C,25216.52977498692,0.43587593743786357
5,C#,25216.52977498692,0.6123525893397674
5,D,25216.52977498692,0.24680079299491642
6,C,25216.52977498692,0.13348674214255302
6,C#,25216.52977498692,0.16124055498642917
4,C,25239.749415663704,0.1924468847674262
4,C#,25239.749415663704,0.2640628036624117
4,D,25239.749415663704,0.13934947596345618
5,C,25239.749415663704,0.4789840294725239
5,C#,25239.749415663704,0.5889008084694707
5,D,25239.749415663704,0.1893893121622427
6,C,25239.749415663704,0.1133077329455551
6,C#,25239.749415663704,0.15862251418518733
4,C,25262.969056340487,0.19345680676052857
4,C#,25262.969056340487,0.2619381530029752
4,D,25262.969056340487,0.12078911093419271
5,C,25262.969056340487,0.3406314600239842
5,C#,25262.969056340487,0.40076688922722525
5,D,25262.969056340487,0.12310513041359245
6,C,25262.969056340487,0.10208315337950917
6,C#,25262.969056340487,0.13277069407551945
4,C,25286.18869701727,0.15280547859139243
4,C#,25286.18869701727,0.14386815043832302
5,C,25286.18869701727,0.21195662226886208
5,C#,25286.18869701727,0.2586017894822953
4,C,25309.40833769405,0.11516282827775344
4,C#,25309.40833769405,0.17294548155878778
5,C,25309.40833769405,0.1893431641967909
5,C#,25309.40833769405,0.23375584755597187
5,D,25309.40833769405,0.10084371080230621
4,C,25332.627978370838,0.10953273774542657
4,C#,25332.627978370838,0.13271049035322174
5,C,25332.627978370838,0.14026846365269763
5,C#,25332.627978370838,0.15640909898922098
4,C,25355.847619047618,0.10076278146922871
4,C#,25355.847619047618,0.1252080282085057
5,C#,25355.847619047618,0.12962865750046607
4,C,25379.067259724405,0.1353372607062809
4,C#,25379.067259724405,0.2214415021505512
4,D,25379.067259724405,0.14001225954805577
4,B,25379.067259724405,0.1439002871960487
5,C,25379.067259724405,0.14180413484174526
5,C#,25379.067259724405,0.2783129326289293
5,D,25379.067259724405,0.29599503912692926
5,E,25379.067259724405,0.12456308744131132
6,C#,25379.067259724405,0.1004586679347289
4,C,25402.286900401188,0.10396311929227511
4,C#,25402.286900401188,0.22660699714396149
4,D,25402.286900401188,0.2474432395074041
4,D#,25402.286900401188,0.1321822401009855
5,C,25402.286900401188,0.21394273012846265
5,C#,25402.286900401188,0.8391028069335958
5,D,25402.286900401188,0.8985130310447715
5,D#,25402.286900401188,0.2957686615554009
6,C#,25402.286900401188,0.11979242479134293
6,D,25402.286900401188,0.11384748196715958
5,C,25425.50654107797,0.10528097118548323
5,C#,25425.50654107797,0.6900664084428112
5,D,25425.50654107797,0.8726416298198583
5,D#,25425.50654107797,0.3107944269889567
4,C#,25448.726181754755,0.12744770908360117
4,D,25448.726181754755,0.13929910258304884
5,C,25448.726181754755,0.11464685381794774
5,C#,25448.726181754755,0.7596373138308309
5,D,25448.726181754755,0.9083979440094835
5,D#,25448.726181754755,0.30460983139634173
6,C#,25448.726181754755,0.10192066949390234
6,D,25448.726181754755,0.12663566571723542
4,C#,25471.94582243154,0.12436403204596
4,D,25471.94582243154,0.1590970624414889
5,C#,25471.94582243154,0.49764584687283525
5,D,25471.94582243154,0.7105106006639345
5,D#,25471.94582243154,0.2609297554333918
4,C#,25495.165463108322,0.12065500805145185
4,D,25495.165463108322,0.12914139833651297
5,C#,25495.165463108322,0.5038193950875552
5,D,25495.165463108322,0.682833813131517
5,D#,25495.165463108322,0.2524700550129183
5,C,25518.385103785102,0.16364425231903493
5,C#,25518.385103785102,0.6286357601490558
5,D,25518.385103785102,0.652360393022326
5,D#,25518.385103785102,0.18954944663143342
5,C#,25541.60474446189,0.4785779557522103
5,D,25541.60474446189,0.5584115916100753
5,D#,25541.60474446189,0.1777188412262771
4,C#,25564.824385138672,0.10615836181554023
4,D,25564.824385138672,0.11510669745228308
5,C#,25564.824385138672,0.3169277733375666
5,D,25564.824385138672,0.526652316483831
5,D#,25564.824385138672,0.227981095686938
4,D,25588.044025815456,0.10992343227661246
5,C,25588.044025815456,0.10686122739829652
5,C#,25588.044025815456,0.45167202802295875
5,D,25588.044025815456,0.5004386778688634
5,D#,25588.044025815456,0.1559999150565574
4,D,25611.26366649224,0.12639319702737514
5,C#,25611.26366649224,0.3825429128635899
5,D,25611.26366649224,0.45514403632076883
5,D#,25611.26366649224,0.14921522539803764
4,C#,25634.483307169023,0.1260497559519892
4,D,25634.483307169023,0.1483170529260502
5,C#,25634.483307169023,0.26062131258468507
5,D,25634.483307169023,0.3729251123725883
5,D#,25634.483307169023,0.14085486389104848
4,C#,25657.702947845806,0.10832711111725264
4,D,25657.702947845806,0.13287136720542592
5,C#,25657.702947845806,0.25641147787751617
5,D,25657.702947845806,0.3130612036696991
5,D#,25657.702947845806,0.10312713316994494
4,C#,25680.92258852259,0.11249028887543894
4,D,25680.92258852259,0.1319411391877872
5,C#,25680.92258852259,0.24441740320038924
5,D,25680.92258852259,0.26499031950992774
4,C#,25704.142229199373,0.12067645913679727
4,D,25704.142229199373,0.12414192119465875
5,C#,25704.142229199373,0.15706908620655027
5,D,25704.142229199373,0.19494149657519713
4,C#,25727.361869876157,0.10225198292609383
4,D,25727.361869876157,0.11460438916031222
5,C#,25727.361869876157,0.19813992743305342
5,D,25727.361869876157,0.20353100579019887
4,D,25750.58151055294,0.10252616034403778
5,C#,25750.58151055294,0.17134877162649395
5,D,25750.58151055294,0.17610455161920904
4,D,25773.801151229723,0.11164465334271077
5,C#,25773.801151229723,0.13924816816935753
5,D,25773.801151229723,0.19544624184177142
4,D,25797.020791906507,0.10313733105342512
5,C#,25797.020791906507,0.17249987734686154
5,D,25797.020791906507,0.2074530634862193
4,D,25820.24043258329,0.10388092209479327
5,C#,25820.24043258329,0.1771626138547219
5,D,25820.24043258329,0.2144199025283523
4,D,25843.460073260074,0.10428791423403855
5,C#,25843.460073260074,0.15150249350426903
5,D,25843.460073260074,0.18610520358315027
5,C#,25866.679713936857,0.12437201210957012
5,D,25866.679713936857,0.17458663401828178
5,C#,25889.899354613644,0.13976503067536675
5,D,25889.899354613644,0.1662902763353207
5,C#,25913.118995290424,0.13331436875170402
5,D,25913.118995290424,0.1636171147351066
5,C#,25936.33863596721,0.11887683896653074
5,D,25936.33863596721,0.1497870084995108
5,D,25959.55827664399,0.1263023798421006
5,C#,25982.777917320775,0.1017993699063096
5,D,25982.777917320775,0.13627822205104675
5,D,26005.99755799756,0.12461946978464217
4,E,26214.974324088613,0.109031527483304
4,E,26238.193964765393,0.11218479444831721
4,E,26261.41360544218,0.10179222685883962
3,G#,26354.292168149314,0.11468033918899223
3,A,26354.292168149314,0.11362355768122268
4,E,26354.292168149314,0.12568413574638815
4,A,26354.292168149314,0.1024067627310088
3,G#,26377.511808826097,0.15724803086682504
3,A,26377.511808826097,0.16558028331803565
4,D#,26377.511808826097,0.1104892312902232
4,E,26377.511808826097,0.13686870910107998
3,D,26400.731449502877,0.11038744547255008
3,G#,26400.731449502877,0.15010794287148144
3,A,26400.731449502877,0.18462209687998168
4,E,26400.731449502877,0.13608609075973216
3,G#,26423.951090179664,0.15625954777946857
3,A,26423.951090179664,0.2041277119586256
4,E,26423.951090179664,0.1220452889426183
4,A,26423.951090179664,0.10463012144883774
3,G#,26447.170730856444,0.16804078115435797
3,A,26447.170730856444,0.21664136549474353
4,E,26447.170730856444,0.10313736818229817
4,A,26447.170730856444,0.1266046644423785
3,G#,26470.39037153323,0.15940353089003462
3,A,26470.39037153323,0.19663067350697924
4,E,26470.39037153323,0.11454361595859096
4,A,26470.39037153323,0.11201512417304038
3,G#,26493.610012210014,0.14096380450095541
3,A,26493.610012210014,0.16551392739987883
4,D#,26493.610012210014,0.10216468712277581
4,E,26493.610012210014,0.1105983449017999
3,G#,26516.829652886798,0.13143628262448956
3,A,26516.829652886798,0.14898276277984177
4,A,26516.829652886798,0.10259997414203856
3,G#,26540.04929356358,0.12353770209121094
3,A,26540.04929356358,0.1458307707381632
3,G#,26563.268934240365,0.11552561519100388
3,A,26563.268934240365,0.14215124553773414
3,G#,26586.488574917148,0.10019765584967764
3,A,26586.488574917148,0.13007149408718102
3,A,26609.70821559393,0.12057038851974942
3,A,26632.927856270715,0.10784042885622512
5,D,27027.661747776034,0.10504622679715003
5,D#,27027.661747776034,0.16673119010355605
5,E,27027.661747776034,0.2363340978669792
5,F,27027.661747776034,0.21641376034439777
5,F#,27027.661747776034,0.12131487553728901
4,D#,27050.881388452817,0.13821334374170954
4,E,27050.881388452817,0.19490421161732432
4,F,27050.881388452817,0.14285458406749543
4,G,27050.881388452817,0.13165219776106607
4,G#,27050.881388452817,0.18139715967148407
4,A,27050.881388452817,0.19307919370760473
4,A#,27050.881388452817,0.20126859308452238
4,B,27050.881388452817,0.40212345931159577
5,C,27050.881388452817,0.4919615101359156
5,C#,27050.881388452817,0.28321973484899843
5,D,27050.881388452817,0.13721337706716016
5,D#,27050.881388452817,0.19061798258284596
5,E,27050.881388452817,0.8352334930014871
5,F,27050.881388452817,1.0376545276391607
5,F#,27050.881388452817,0.36263247335886195
