note_name,octave,note_time,magnitude
A#,6,19933.102968460113,0.4588557566378534
C,0,19956.30797773655,0.11100152523794593
C#,0,19956.30797773655,0.28160125684127135
D,0,19956.30797773655,0.2897742449619978
D#,0,19956.30797773655,0.11797244291398154
A#,2,19956.30797773655,0.4151529021544813
B,2,19956.30797773655,0.6557951953909057
C,3,19956.30797773655,0.3154573211467705
G,3,19956.30797773655,0.2551627090586988
G#,3,19956.30797773655,0.1462500926863139
B,3,19956.30797773655,0.1027384322396671
C#,4,19956.30797773655,0.3724856414994217
D,4,19956.30797773655,0.8297401880665467
D#,4,19956.30797773655,0.2168651006346729
E,4,19956.30797773655,0.8867442140877434
F,4,19956.30797773655,0.5122189637428027
G,4,19956.30797773655,0.1767694222234704
G#,4,19956.30797773655,0.12634107616138604
A#,4,19956.30797773655,0.12030460515767767
B,4,19956.30797773655,0.24151184355511326
C,5,19956.30797773655,0.1361062149762193
C#,5,19956.30797773655,0.39097683206353445
D,5,19956.30797773655,0.7897370888772355
D#,5,19956.30797773655,0.43659417178679816
G#,6,19956.30797773655,0.42277592718743584
A,6,19956.30797773655,0.867523297811752
A#,6,19956.30797773655,0.518211881619458
C,0,19979.51298701299,0.1252611241067956
C#,0,19979.51298701299,0.2649239962349386
D,0,19979.51298701299,0.27130025718462586
D#,0,19979.51298701299,0.10113349935878688
A#,2,19979.51298701299,0.3986127581461042
B,2,19979.51298701299,0.6880632935748868
C,3,19979.51298701299,0.3498119561454131
F#,3,19979.51298701299,0.14214795041726205
G,3,19979.51298701299,0.25751666475695734
G#,3,19979.51298701299,0.12742094011131921
B,3,19979.51298701299,0.10858459530531099
C,4,19979.51298701299,0.14852300888145512
C#,4,19979.51298701299,0.1187708953730442
D,4,19979.51298701299,0.8027801434964036
D#,4,19979.51298701299,0.8811207175707927
E,4,19979.51298701299,0.5964078046471006
F,4,19979.51298701299,0.2800366143201412
F#,4,19979.51298701299,0.2167465159035598
G,4,19979.51298701299,0.3078378628241751
G#,4,19979.51298701299,0.10560022085492989
A#,4,19979.51298701299,0.12528367960812556
B,4,19979.51298701299,0.23602618818515772
C,5,19979.51298701299,0.12381348929596436
C#,5,19979.51298701299,0.3889782781514079
D,5,19979.51298701299,0.7182262974675546
D#,5,19979.51298701299,0.32667812106288235
G#,6,19979.51298701299,0.30603582365064624
A,6,19979.51298701299,0.787167381841983
A#,6,19979.51298701299,0.5017698212566502
C,0,20002.717996289426,0.13777963182633896
C#,0,20002.717996289426,0.24681429461097798
D,0,20002.717996289426,0.25357253359250603
A#,2,20002.717996289426,0.3917980212093715
B,2,20002.717996289426,0.676515440862226
C,3,20002.717996289426,0.36266572817533965
F#,3,20002.717996289426,0.11670764934142865
G,3,20002.717996289426,0.28186598016656633
G#,3,20002.717996289426,0.20733387105711804
B,3,20002.717996289426,0.11136201508433484
C,4,20002.717996289426,0.1371611666605882
C#,4,20002.717996289426,0.5019267882002083
D,4,20002.717996289426,1.031982596313029
D#,4,20002.717996289426,0.9983288928729979
E,4,20002.717996289426,0.6206620075957936
F,4,20002.717996289426,0.23051296862181023
F#,4,20002.717996289426,0.13664806655800596
A#,4,20002.717996289426,0.11029400670079147
B,4,20002.717996289426,0.2216189709257109
C,5,20002.717996289426,0.10630688714926463
C#,5,20002.717996289426,0.4150843477037526
D,5,20002.717996289426,0.829775925768841
D#,5,20002.717996289426,0.4674650878648308
A,5,20002.717996289426,0.10718933313321576
G#,6,20002.717996289426,0.23058564797402728
A,6,20002.717996289426,0.5926933889330167
A#,6,20002.717996289426,0.4220087194728995
C,0,20025.923005565866,0.1480085369248802
C#,0,20025.923005565866,0.2274195843595851
D,0,20025.923005565866,0.23650581882730692
A#,2,20025.923005565866,0.3335983815743624
B,2,20025.923005565866,0.6340855687304109
C,3,20025.923005565866,0.3410187055590853
G,3,20025.923005565866,0.30979013308123143
G#,3,20025.923005565866,0.2635007599683971
B,3,20025.923005565866,0.12847806597577638
C#,4,20025.923005565866,0.4879932239557434
D,4,20025.923005565866,0.8504176694520229
D#,4,20025.923005565866,0.6108994410791697
E,4,20025.923005565866,1.0619583991449741
F,4,20025.923005565866,0.5003666851031835
F#,4,20025.923005565866,0.17446174281504348
G,4,20025.923005565866,0.22667559855534067
A#,4,20025.923005565866,0.10980170431527649
B,4,20025.923005565866,0.21799777640013546
C,5,20025.923005565866,0.11432979930933124
C#,5,20025.923005565866,0.45568415978467475
D,5,20025.923005565866,0.8868154131017233
D#,5,20025.923005565866,0.5235033029809959
G#,6,20025.923005565866,0.21979436216667708
A,6,20025.923005565866,0.6166723412039807
A#,6,20025.923005565866,0.4498958017642743
C,0,20049.128014842303,0.15560470834091508
C#,0,20049.128014842303,0.207012919944617
D,0,20049.128014842303,0.22028572585849127
A#,2,20049.128014842303,0.25448452811438643
B,2,20049.128014842303,0.6041528823723673
C,3,20049.128014842303,0.3186327599449977
F#,3,20049.128014842303,0.18336329323226883
G,3,20049.128014842303,0.40713691819881115
G#,3,20049.128014842303,0.272630647479449
B,3,20049.128014842303,0.16826009935932051
C,4,20049.128014842303,0.13102242206513778
C#,4,20049.128014842303,0.4231897866188948
D,4,20049.128014842303,0.9085722811508022
D#,4,20049.128014842303,0.14320892369385446
E,4,20049.128014842303,0.7920366033225499
F,4,20049.128014842303,0.3887544780891303
F#,4,20049.128014842303,0.1125694442817424
B,4,20049.128014842303,0.17443485297027525
C#,5,20049.128014842303,0.41679136174825393
D,5,20049.128014842303,0.7840283176586655
D#,5,20049.128014842303,0.38789366275326403
G,6,20049.128014842303,0.10020008782344374
G#,6,20049.128014842303,0.40849545114511276
A,6,20049.128014842303,0.8979715714335457
A#,6,20049.128014842303,0.615591128819299
C,0,20072.33302411874,0.16013496603593155
C#,0,20072.33302411874,0.18607716864966048
D,0,20072.33302411874,0.2047811262517897
A#,2,20072.33302411874,0.312995299167025
B,2,20072.33302411874,0.626344956849488
C,3,20072.33302411874,0.3270043758462311
F#,3,20072.33302411874,0.17694126474059602
G,3,20072.33302411874,0.4248171611665342
G#,3,20072.33302411874,0.28031145746835123
B,3,20072.33302411874,0.18384610642460825
C#,4,20072.33302411874,0.4263101618508669
D,4,20072.33302411874,0.8347075347487238
D#,4,20072.33302411874,0.3559898296111252
E,4,20072.33302411874,0.7323771087346549
F,4,20072.33302411874,0.3458250022937771
F#,4,20072.33302411874,0.1862668032518656
G,4,20072.33302411874,0.18914075538718095
B,4,20072.33302411874,0.13346583824901803
C#,5,20072.33302411874,0.4041570716688936
D,5,20072.33302411874,0.8178391590016126
D#,5,20072.33302411874,0.4354134467933566
G,6,20072.33302411874,0.11231611480277867
G#,6,20072.33302411874,0.25275559934853364
A,6,20072.33302411874,0.7565937552866029
A#,6,20072.33302411874,0.5134423159639715
C,0,20095.53803339518,0.1620248579890799
C#,0,20095.53803339518,0.1644621596475914
D,0,20095.53803339518,0.1905772940203491
A#,2,20095.53803339518,0.41641099884173377
B,2,20095.53803339518,0.67553219508202
C,3,20095.53803339518,0.34388858008185996
F#,3,20095.53803339518,0.17262882742832436
G,3,20095.53803339518,0.3808666602773289
G#,3,20095.53803339518,0.24126648934992084
A#,3,20095.53803339518,0.10281222635092611
B,3,20095.53803339518,0.18271510919613984
C#,4,20095.53803339518,0.2836710926390442
D,4,20095.53803339518,0.7187239728562721
D#,4,20095.53803339518,0.7585722618237882
E,4,20095.53803339518,0.8847293737557052
F,4,20095.53803339518,0.5201866213823578
G,4,20095.53803339518,0.12890276361771963
C#,5,20095.53803339518,0.39235089490624175
D,5,20095.53803339518,0.81029663343468
D#,5,20095.53803339518,0.47940703971729776
D,6,20095.53803339518,0.1041901957834428
G#,6,20095.53803339518,0.11659317398997779
A,6,20095.53803339518,0.10139693485441789
C,0,20118.743042671616,0.16135072045263985
C#,0,20118.743042671616,0.14266139706537015
D,0,20118.743042671616,0.17701254337030292
A#,2,20118.743042671616,0.4387926818003944
B,2,20118.743042671616,0.6856337686781003
C,3,20118.743042671616,0.35103826935928273
F#,3,20118.743042671616,0.16964552691007928
G,3,20118.743042671616,0.3010742222621881
G#,3,20118.743042671616,0.1527363486622067
B,3,20118.743042671616,0.1674019640696434
C#,4,20118.743042671616,0.3513001678643367
D,4,20118.743042671616,0.6915224246936086
D#,4,20118.743042671616,0.6660901149805797
E,4,20118.743042671616,0.5383964009892233
F,4,20118.743042671616,0.1613368686687707
F#,4,20118.743042671616,0.23950243272283975
G,4,20118.743042671616,0.37466238336656105
G#,4,20118.743042671616,0.27853712607139575
C#,5,20118.743042671616,0.3469192036268914
D,5,20118.743042671616,0.6897726970544704
D#,5,20118.743042671616,0.3568466337175938
D,6,20118.743042671616,0.13282933299315478
G#,6,20118.743042671616,0.35072366022589524
A,6,20118.743042671616,0.8164153393989603
A#,6,20118.743042671616,0.5201781707761173
A,7,20118.743042671616,0.1287781819815703
C,0,20141.948051948057,0.15842854069336762
C#,0,20141.948051948057,0.1209119786493423
D,0,20141.948051948057,0.16403151206479505
A#,2,20141.948051948057,0.37130316032216093
B,2,20141.948051948057,0.6331625258964252
C,3,20141.948051948057,0.33187071286523867
G,3,20141.948051948057,0.2299143569405445
G#,3,20141.948051948057,0.16694260846816275
B,3,20141.948051948057,0.15518931636992117
C#,4,20141.948051948057,0.3391913694472096
D,4,20141.948051948057,0.7850182750408825
D#,4,20141.948051948057,0.581939236344753
E,4,20141.948051948057,0.5068534126684027
F,4,20141.948051948057,0.1689658124604133
F#,4,20141.948051948057,0.3107755044558377
G,4,20141.948051948057,0.576937319645521
G#,4,20141.948051948057,0.2985625843945503
C#,5,20141.948051948057,0.3040813059827146
D,5,20141.948051948057,0.6000647482697177
D#,5,20141.948051948057,0.3070833082541979
D,6,20141.948051948057,0.14117385657063353
G#,6,20141.948051948057,0.4578919029527289
A,6,20141.948051948057,1.0212980067924082
A#,6,20141.948051948057,0.6148782159164174
C,0,20165.15306122449,0.15332410173258937
D,0,20165.15306122449,0.1518800487171896
A#,2,20165.15306122449,0.27395030648865826
B,2,20165.15306122449,0.5570231731141743
C,3,20165.15306122449,0.29170397078973337
G,3,20165.15306122449,0.25770499124401125
G#,3,20165.15306122449,0.20957557360667287
B,3,20165.15306122449,0.14063586504923556
C#,4,20165.15306122449,0.3798346521379785
D,4,20165.15306122449,0.8081677842640027
D#,4,20165.15306122449,0.1947539878125037
E,4,20165.15306122449,0.5914792282204185
F,4,20165.15306122449,0.44592736849574643
F#,4,20165.15306122449,0.18719002185524272
G,4,20165.15306122449,0.3248326902353958
G#,4,20165.15306122449,0.2598426840712228
C#,5,20165.15306122449,0.30242048258673065
D,5,20165.15306122449,0.6629626428375471
D#,5,20165.15306122449,0.42491781121901534
D,6,20165.15306122449,0.15144034085540603
G#,6,20165.15306122449,0.425318768069289
A,6,20165.15306122449,0.9967048210800233
A#,6,20165.15306122449,0.622380265782008
C,0,20188.35807050093,0.14638498643577558
D,0,20188.35807050093,0.14063596213620094
A#,2,20188.35807050093,0.23554955730695873
B,2,20188.35807050093,0.5060089226689891
C,3,20188.35807050093,0.26553486073740845
F#,3,20188.35807050093,0.10447813969274561
G,3,20188.35807050093,0.3444799443288867
G#,3,20188.35807050093,0.25810232620281753
B,3,20188.35807050093,0.16260164633698534
C,4,20188.35807050093,0.11909242618273772
C#,4,20188.35807050093,0.30654862602917826
D,4,20188.35807050093,0.7048855065067295
D#,4,20188.35807050093,0.37054462718902326
E,4,20188.35807050093,0.5044329419734109
F,4,20188.35807050093,0.3127853657993687
F#,4,20188.35807050093,0.22441623738582578
G,4,20188.35807050093,0.28227342706680614
G#,4,20188.35807050093,0.15737951220634774
A#,4,20188.35807050093,0.10379475005396846
C#,5,20188.35807050093,0.2893493711980584
D,5,20188.35807050093,0.5713688986071612
D#,5,20188.35807050093,0.2919808104002998
D,6,20188.35807050093,0.16634051062407454
G#,6,20188.35807050093,0.31947139425159715
A,6,20188.35807050093,0.7840604219023958
A#,6,20188.35807050093,0.5360252754762811
C,0,20211.563079777367,0.13791901879719592
D,0,20211.563079777367,0.1304467849263159
A#,2,20211.563079777367,0.24428152548312543
B,2,20211.563079777367,0.4931241825370547
C,3,20211.563079777367,0.2689467195158947
F#,3,20211.563079777367,0.17154373436648704
G,3,20211.563079777367,0.47174431340509315
G#,3,20211.563079777367,0.3406504169026753
B,3,20211.563079777367,0.1662586577079433
C,4,20211.563079777367,0.1042994925633462
C#,4,20211.563079777367,0.29360965729072136
D,4,20211.563079777367,0.6520540255162819
D#,4,20211.563079777367,0.5199925508231351
E,4,20211.563079777367,0.3732493947610266
F,4,20211.563079777367,0.18657726098605995
G,4,20211.563079777367,0.16396652843867066
G#,4,20211.563079777367,0.38871921284409994
A,4,20211.563079777367,0.7122301889748138
A#,4,20211.563079777367,0.4655522710943959
B,4,20211.563079777367,0.1304680248404218
C#,5,20211.563079777367,0.2534668537635395
D,5,20211.563079777367,0.5397337323704144
D#,5,20211.563079777367,0.28614746284960946
D,6,20211.563079777367,0.17473906379872461
G#,6,20211.563079777367,0.2966807225037046
A,6,20211.563079777367,0.7968710578402458
A#,6,20211.563079777367,0.5841649047530434
C,0,20234.768089053807,0.1281350502718198
D,0,20234.768089053807,0.12190349004088152
A#,2,20234.768089053807,0.26759765649203376
B,2,20234.768089053807,0.48983760209957794
C,3,20234.768089053807,0.2674893243043936
F#,3,20234.768089053807,0.3112434960226086
G,3,20234.768089053807,0.6259414625648728
G#,3,20234.768089053807,0.38625403779892953
B,3,20234.768089053807,0.14732046681971286
C#,4,20234.768089053807,0.26606055972166
D,4,20234.768089053807,0.5954567059680195
D#,4,20234.768089053807,0.5519332157922967
E,4,20234.768089053807,0.46318856901546035
F,4,20234.768089053807,0.28271392901968356
F#,4,20234.768089053807,0.16373589178101478
G,4,20234.768089053807,0.29001576417575975
G#,4,20234.768089053807,0.3330877371928019
A,4,20234.768089053807,0.8982287696286266
A#,4,20234.768089053807,0.5322213084615737
C#,5,20234.768089053807,0.23570733518022158
D,5,20234.768089053807,0.5264509911665969
D#,5,20234.768089053807,0.3230938082454676
D,6,20234.768089053807,0.14373280040830946
G#,6,20234.768089053807,0.35112883051831084
A,6,20234.768089053807,0.9793722564912785
A#,6,20234.768089053807,0.696796770580235
C,0,20257.973098330243,0.11760601076235216
D,0,20257.973098330243,0.11486839595968536
A#,2,20257.973098330243,0.27431214525679226
B,2,20257.973098330243,0.4666887190734758
C,3,20257.973098330243,0.24583564070645875
F#,3,20257.973098330243,0.34787308160654246
G,3,20257.973098330243,0.6930737132477671
G#,3,20257.973098330243,0.38260804503409107
B,3,20257.973098330243,0.1621298214450657
C,4,20257.973098330243,0.10446756946153926
C#,4,20257.973098330243,0.2829599155496681
D,4,20257.973098330243,0.5515602120739799
D#,4,20257.973098330243,0.39327280188934466
E,4,20257.973098330243,0.4392595308247432
F,4,20257.973098330243,0.2716941833093848
F#,4,20257.973098330243,0.17611995039749345
G,4,20257.973098330243,0.4099555687799368
G#,4,20257.973098330243,0.3653550833693855
A,4,20257.973098330243,0.6299276219377777
A#,4,20257.973098330243,0.34302471864187917
C#,5,20257.973098330243,0.2535027898349435
D,5,20257.973098330243,0.49588159666498954
D#,5,20257.973098330243,0.24943958604156272
D,6,20257.973098330243,0.13863199583839048
G#,6,20257.973098330243,0.41573274760720536
A,6,20257.973098330243,1.0734865053983795
A#,6,20257.973098330243,0.7424545262578641
B,6,20257.973098330243,0.1051307669188622
C,0,20281.17810760668,0.10648590954991101
D,0,20281.17810760668,0.10985501989995543
A#,2,20281.17810760668,0.241888785212553
B,2,20281.17810760668,0.4187094774497934
C,3,20281.17810760668,0.2175230917965846
F#,3,20281.17810760668,0.3667630038142777
G,3,20281.17810760668,0.7097440690864621
G#,3,20281.17810760668,0.37851679194607685
B,3,20281.17810760668,0.17136727430358437
C#,4,20281.17810760668,0.27486649724729656
D,4,20281.17810760668,0.5711210379294913
D#,4,20281.17810760668,0.22804125110393925
E,4,20281.17810760668,0.392287202661524
F,4,20281.17810760668,0.22319240484992328
F#,4,20281.17810760668,0.23103462686251522
G,4,20281.17810760668,0.46938803497810744
G#,4,20281.17810760668,0.8345733705486215
A,4,20281.17810760668,1.0284533960978137
A#,4,20281.17810760668,0.48883628291731784
C#,5,20281.17810760668,0.28282329602546324
D,5,20281.17810760668,0.5345147506142051
D#,5,20281.17810760668,0.2644278209197144
D,6,20281.17810760668,0.14130542136638718
G#,6,20281.17810760668,0.18761763735900047
A,6,20281.17810760668,0.427197429909291
A#,6,20281.17810760668,0.28910569215856224
D,0,20304.38311688312,0.10749926364040403
A#,2,20304.38311688312,0.20450677466038386
B,2,20304.38311688312,0.3627397153336673
C,3,20304.38311688312,0.1754064510313904
F#,3,20304.38311688312,0.36557614504663244
G,3,20304.38311688312,0.7023548096513501
G#,3,20304.38311688312,0.3886887584082903
B,3,20304.38311688312,0.1731163992163759
C#,4,20304.38311688312,0.23016174222870436
D,4,20304.38311688312,0.5133229296414747
D#,4,20304.38311688312,0.16262619385491847
E,4,20304.38311688312,0.4115365839862254
F,4,20304.38311688312,0.22792736329698093
F#,4,20304.38311688312,0.3024180936298571
G,4,20304.38311688312,0.5241453713450701
G#,4,20304.38311688312,0.7034527703242639
A,4,20304.38311688312,0.8827438533332587
A#,4,20304.38311688312,0.47958811060621054
C#,5,20304.38311688312,0.21919270330933202
D,5,20304.38311688312,0.5191604636206036
D#,5,20304.38311688312,0.3301960522589198
D,6,20304.38311688312,0.12957800532170508
G#,6,20304.38311688312,0.3055850870068281
A,6,20304.38311688312,0.6968771596957213
